날짜,시가,고가,저가,종가,거래량
2020-11-10,10405,10405,10220,10221,1317.0
2020-11-11,10155,10365,10155,10271,60.0
2020-11-12,10310,10310,10210,10221,372.0
2020-11-13,10170,10290,10096,10271,42.0
2020-11-16,10230,10230,10150,10166,739.0
2020-11-17,10125,10215,10125,10176,175.0
2020-11-18,10230,10395,10225,10375,91.0
2020-11-19,10430,10460,10370,10450,1115.0
2020-11-20,10470,10510,10455,10510,218.0
2020-11-23,10619,10639,10589,10605,359.0
2020-11-24,10679,10764,10649,10764,209.0
2020-11-25,10879,11108,10779,10859,4312.0
2020-11-26,10854,11048,10809,11049,602.0
2020-11-27,10973,11163,10973,11164,1541.0
2020-11-30,11238,11253,11063,11064,3323.0
2020-12-01,11158,11303,11158,11303,4580.0
2020-12-02,11293,11417,11258,11418,683.0
2020-12-03,11447,11552,11437,11513,587.0
2020-12-04,11547,11821,11547,11822,2595.0
2020-12-07,11956,12051,11782,12051,335119.0
2020-12-08,12051,12051,11567,11568,3431.0
2020-12-09,11587,11712,11562,11697,6178.0
2020-12-10,11602,11876,11572,11762,2500.0
2020-12-11,11906,11926,11777,11827,4843.0
2020-12-14,11821,11826,11707,11707,641.0
2020-12-15,11692,11692,11552,11692,2539.0
2020-12-16,11737,11737,11682,11702,284.0
2020-12-17,11717,11772,11687,11767,1253.0
2020-12-18,11702,11792,11702,11742,163.0
2020-12-21,11772,11921,11707,11872,487.0
2020-12-22,11886,11891,11732,11732,967.0
2020-12-23,11831,11831,11637,11712,702.0
2020-12-24,11737,11747,11617,11702,805.0
2020-12-28,11742,11742,11502,11548,2315.0
2020-12-29,11871,11981,11816,11982,1795.0
2020-12-30,12036,12216,11961,12191,2945.0
2021-01-04,12275,12465,12141,12460,128492.0
2021-01-05,12630,12655,12345,12655,1460.0
2021-01-06,12664,12964,12495,12610,3066.0
2021-01-07,12645,12854,12605,12795,3967.0
2021-01-08,12984,13488,12979,13488,3424.0
2021-01-11,13697,13976,13258,13603,8030.0
2021-01-12,13493,13562,13024,13473,2100.0
2021-01-13,13453,13592,13388,13468,3026.0
2021-01-14,13403,13532,13268,13288,5108.0
2021-01-15,13288,13298,12894,12914,6603.0
2021-01-18,12749,12994,12455,12455,4921.0
2021-01-19,12530,12879,12490,12850,2516.0
2021-01-20,13014,13014,12779,12914,1373.0
2021-01-21,13069,13103,12984,13049,5127.0
2021-01-22,13118,13368,13059,13308,10720.0
2021-01-25,13413,13507,13268,13453,9983.0
2021-01-26,13582,13627,13288,13338,4934.0
2021-01-27,13423,13547,13313,13418,2806.0
2021-01-28,13098,13358,13069,13348,2738.0
2021-01-29,13473,13473,12849,12954,2861.0
2021-02-01,12974,13443,12959,13443,2193.0
2021-02-02,13722,13722,13463,13523,3484.0
2021-02-03,13737,13737,13527,13717,3366.0
2021-02-04,13757,13757,13448,13553,7935.0
2021-02-05,13657,13757,13507,13618,1686.0
2021-02-08,13642,13672,13468,13468,6384.0
2021-02-09,13567,13567,13423,13423,1327.0
2021-02-10,13512,13607,13368,13598,3304.0
2021-02-15,13832,13832,13662,13757,3138.0
2021-02-16,13817,13832,13727,13797,3541.0
2021-02-17,13802,13802,13597,13737,1642.0
2021-02-18,13717,13807,13557,13558,1457.0
2021-02-19,13512,13567,13283,13568,2919.0
2021-02-22,13682,13682,13123,13124,2627.0
2021-02-23,13064,13064,12869,12894,1568.0
2021-02-24,12909,13019,12500,12505,2288.0
2021-02-25,12709,12909,12674,12879,3799.0
2021-02-26,12694,12694,12420,12550,1374.0
2021-03-02,12879,12974,12550,12675,885.0
2021-03-03,12689,12844,12620,12845,142.0
2021-03-04,12844,12849,12645,12715,2895.0
2021-03-05,12555,12585,12370,12565,1175.0
