날짜,시가,고가,저가,종가,거래량
2016-03-11,24900,25700,21950,22300,3693362.0
2016-03-14,22050,23400,22000,22600,581135.0
2016-03-15,22600,22800,21050,21150,422813.0
2016-03-16,20850,21700,20800,21200,324052.0
2016-03-17,21250,21300,20000,20000,296144.0
2016-03-18,20250,22450,20050,21450,784291.0
2016-03-21,21900,21950,20900,20900,201444.0
2016-03-22,21000,21200,20300,20400,142265.0
2016-03-23,20100,20350,19450,19600,206046.0
2016-03-24,19500,20400,19300,19650,161771.0
2016-03-25,19900,19900,18950,18950,177097.0
2016-03-28,18850,18900,17350,17350,277767.0
2016-03-29,17500,18150,17150,17500,202384.0
2016-03-30,17750,18950,17450,18200,306573.0
2016-03-31,18350,21200,18150,19500,615124.0
2016-04-01,19350,20500,18900,19200,170442.0
2016-04-04,19300,19450,18800,19450,83018.0
2016-04-05,19800,20550,19400,19500,127834.0
2016-04-06,19450,19500,19000,19200,49617.0
2016-04-07,19450,19450,18700,18950,65498.0
2016-04-08,18750,19000,18250,18700,44207.0
2016-04-11,18450,18700,18000,18200,91385.0
2016-04-12,18150,18850,18050,18300,45688.0
2016-04-14,18250,19250,18250,18900,60158.0
2016-04-15,19000,19000,18550,18900,45935.0
2016-04-18,19000,19000,18450,18450,38290.0
2016-04-19,18500,19200,18350,18600,47070.0
2016-04-20,18800,19300,18650,19000,58806.0
2016-04-21,19250,19250,18450,18450,53250.0
2016-04-22,18700,18700,17250,17900,166181.0
2016-04-25,18000,18250,17800,17900,36443.0
2016-04-26,18050,20900,17850,19150,323565.0
2016-04-27,19150,19150,18300,18300,95766.0
2016-04-28,18200,18500,18000,18050,48318.0
2016-04-29,17950,18150,17800,17950,35015.0
2016-05-02,17950,18300,17950,18000,33870.0
2016-05-03,18000,18200,17550,17700,34657.0
2016-05-04,17500,17900,17500,17900,28974.0
2016-05-09,17900,17900,17350,17450,27973.0
2016-05-10,17450,17700,17450,17650,19749.0
2016-05-11,17900,18700,17550,18100,76144.0
2016-05-12,18100,18650,18100,18200,34709.0
2016-05-13,18100,18100,17550,17750,47531.0
2016-05-16,17750,17900,17300,17400,48999.0
2016-05-17,17400,17500,17150,17250,39060.0
2016-05-18,17300,17300,16550,16800,53918.0
2016-05-19,16600,16900,16450,16900,37371.0
2016-05-20,16800,17050,16500,16900,32194.0
2016-05-23,16900,17500,16700,17350,34829.0
2016-05-24,17250,17400,16900,17100,28412.0
2016-05-25,17150,17300,16550,16750,59834.0
2016-05-26,16650,17000,16550,16750,36173.0
2016-05-27,16650,16900,16400,16600,38415.0
2016-05-30,16700,16750,16450,16550,23993.0
2016-05-31,16550,17100,16400,17000,42360.0
2016-06-01,17000,17500,17000,17450,38234.0
2016-06-02,17500,17800,17200,17500,39432.0
