날짜,시가,고가,저가,종가,거래량
2016-05-13,9985,9985,9560,9650,118525.0
2016-05-16,9535,9685,9480,9650,284612.0
2016-05-17,9650,9810,9630,9725,464226.0
2016-05-18,9700,9700,9125,9405,324129.0
2016-05-19,9240,9240,9120,9120,314383.0
2016-05-20,9095,9255,8980,9215,331712.0
2016-05-23,9215,9385,9155,9340,373017.0
2016-05-24,9280,9280,8945,8995,400016.0
2016-05-25,9095,9320,9090,9160,370277.0
2016-05-26,9205,9280,9170,9220,369513.0
2016-05-27,9300,9750,9300,9650,325089.0
2016-05-30,9705,9705,9425,9595,330825.0
2016-05-31,9705,9705,9510,9555,305834.0
2016-06-01,9990,9990,9300,9300,358602.0
2016-06-02,9105,9325,9105,9235,416185.0
2016-06-03,9295,9295,9000,9000,427270.0
2016-06-07,9190,9310,9190,9310,426202.0
2016-06-08,9360,9500,9350,9460,423525.0
2016-06-09,9580,9600,9370,9405,415542.0
2016-06-10,9405,9450,9375,9410,277752.0
2016-06-13,9205,9205,9030,9055,364927.0
2016-06-14,9000,9000,8755,8840,423344.0
2016-06-15,8750,8820,8625,8625,325023.0
2016-06-16,8720,8815,8570,8605,277331.0
2016-06-17,8705,8800,8440,8515,358707.0
2016-06-20,8610,8785,8610,8760,315965.0
2016-06-21,8725,8730,8420,8435,382850.0
2016-06-22,8480,8770,8480,8730,348211.0
2016-06-23,8605,8620,8480,8545,354012.0
2016-06-24,8740,8740,7700,7785,344461.0
2016-06-27,7580,7795,7500,7775,349021.0
2016-06-28,7620,7765,7530,7735,298761.0
2016-06-29,7900,8290,7900,8230,385302.0
2016-06-30,8350,8430,8160,8240,352156.0
2016-07-01,8280,8295,8240,8265,259627.0
2016-07-04,8400,8665,8400,8625,401601.0
2016-07-05,8625,8625,8530,8535,382889.0
2016-07-06,8355,8440,8035,8085,400842.0
2016-07-07,8210,8330,8120,8120,389656.0
2016-07-08,8120,8120,7950,7975,333630.0
2016-07-11,7995,8380,7995,8380,1830.0
2016-07-12,8300,8330,8280,8330,424.0
2016-07-13,8510,8620,8510,8570,1100.0
2016-07-14,8495,8770,8495,8765,3086.0
2016-07-15,8800,8900,8710,8710,983.0
2016-07-18,8770,8895,8770,8860,2184.0
2016-07-19,8760,8835,8735,8835,738.0
2016-07-20,8770,8820,8770,8815,2913.0
2016-07-21,8820,8820,8590,8600,972.0
2016-07-22,8580,8595,8540,8595,146.0
2016-07-25,8555,8630,8510,8630,3884.0
2016-07-26,8540,8700,8540,8695,252.0
2016-07-27,8555,8575,8555,8575,584.0
2016-07-28,8555,8555,8375,8465,10336.0
2016-07-29,8560,8620,8480,8585,25187.0
2016-08-01,8690,8855,8690,8855,1137.0
2016-08-02,8735,8735,8735,8735,17.0
2016-08-03,8695,8695,8475,8475,157.0
2016-08-04,8630,8665,8625,8665,2874.0
2016-08-05,8695,8750,8695,8750,165.0
2016-08-08,8770,8825,8770,8810,877.0
2016-08-09,8810,9125,8810,9125,14341.0
2016-08-10,9125,9350,9125,9210,7504.0
2016-08-11,9170,9175,8960,8970,1689.0
2016-08-12,8970,9350,8970,9160,1828.0
2016-08-16,9295,9350,9250,9250,378.0
2016-08-17,9295,9295,9160,9220,14940.0
2016-08-18,9220,9300,9030,9040,1466.0
2016-08-19,9050,9060,8960,8985,2864.0
2016-08-22,8985,9080,8985,8995,816.0
2016-08-23,8910,8910,8700,8790,715.0
2016-08-24,8740,8955,8740,8850,532.0
2016-08-25,8790,8795,8690,8700,939.0
2016-08-26,8700,8720,8635,8720,111.0
2016-08-29,8625,8625,8305,8345,2240.0
2016-08-30,8440,8465,8405,8425,109.0
2016-08-31,8500,8550,8500,8540,454.0
2016-09-01,8545,8580,8475,8580,1120.0
2016-09-02,8485,8510,8435,8495,437.0
2016-09-05,8565,8745,8565,8745,723.0
2016-09-06,8640,8640,8415,8500,6585.0
