날짜,시가,고가,저가,종가,거래량
2017-11-29,14500,15900,11650,12500,1774104.0
2017-11-30,12600,13450,12350,12500,657082.0
2017-12-01,12700,13050,12400,12550,290076.0
2017-12-04,12600,12800,12500,12550,126956.0
2017-12-05,12450,12600,12000,12400,160020.0
2017-12-06,12400,12500,11700,11700,187291.0
2017-12-07,11700,11950,11100,11600,126716.0
2017-12-08,11600,11800,11250,11250,77139.0
2017-12-11,11200,11250,10750,11150,99728.0
2017-12-12,11150,11650,10900,10900,89851.0
2017-12-13,10900,11100,10700,10800,90510.0
2017-12-14,10800,10800,10500,10700,117529.0
2017-12-15,10700,11050,10450,10450,221851.0
2017-12-18,10500,10500,10100,10100,154257.0
2017-12-19,10150,10300,9800,9950,99195.0
2017-12-20,9970,10050,9870,9940,22614.0
2017-12-21,10050,10050,9850,9970,17378.0
2017-12-22,9920,9960,9690,9810,60352.0
2017-12-26,9900,10200,9750,9950,45901.0
2017-12-27,9950,10200,9910,10050,18485.0
2017-12-28,10150,10450,10050,10150,31071.0
2018-01-02,10300,10300,10000,10300,21671.0
2018-01-03,10400,11200,10300,11150,58954.0
2018-01-04,11350,11550,10850,11150,42323.0
2018-01-05,11500,11500,11150,11150,21716.0
2018-01-08,11450,11450,10900,10900,43879.0
2018-01-09,10950,11650,10950,11650,94499.0
2018-01-10,11550,12200,11350,12200,52141.0
2018-01-11,12200,12700,11900,12400,81247.0
2018-01-12,12400,12750,12050,12150,44593.0
2018-01-15,12150,12350,12050,12300,21894.0
2018-01-16,12200,12400,12150,12300,12320.0
2018-01-17,12350,12500,12150,12400,22459.0
2018-01-18,12400,12800,12200,12700,25926.0
2018-01-19,12800,12950,12550,12900,23320.0
2018-01-22,13150,13500,12700,13100,56209.0
2018-01-23,13350,13550,12850,13500,75201.0
2018-01-24,13700,13700,13250,13450,21743.0
2018-01-25,13350,13800,13200,13750,67526.0
2018-01-26,13750,14250,13350,13600,32288.0
2018-01-29,13600,13700,13100,13600,44483.0
2018-01-30,13600,13650,13300,13600,41406.0
2018-01-31,13450,13750,13350,13400,22601.0
2018-02-01,13250,13950,13250,13850,21484.0
2018-02-02,13850,14600,13650,13950,68492.0
2018-02-05,14000,14000,13200,13950,37666.0
2018-02-06,13850,13850,13400,13400,28438.0
2018-02-07,13450,14000,13450,13500,19010.0
2018-02-08,13450,14150,13300,13750,37995.0
2018-02-09,13750,14000,13450,13600,7291.0
2018-02-12,13600,13950,13350,13600,32815.0
2018-02-13,13600,13950,13550,13600,19227.0
2018-02-14,13500,13750,13400,13700,19814.0
2018-02-19,13700,14150,13550,13950,25704.0
2018-02-20,13950,14000,13800,13850,20482.0
2018-02-21,13850,14250,13750,13850,19586.0
2018-02-22,13850,14000,13750,13950,5851.0
2018-02-23,13850,14500,13750,14450,32631.0
2018-02-26,14450,17700,14400,15400,198377.0
2018-02-27,15450,15600,14950,15000,40308.0
2018-02-28,14950,15300,14650,15100,26479.0
2018-03-02,14900,15450,14650,15200,16734.0
2018-03-05,15300,15400,14800,15400,22646.0
2018-03-06,15450,15600,15150,15250,13470.0
2018-03-07,15200,15250,14900,15200,14500.0
2018-03-08,15150,15150,14950,15150,11186.0
2018-03-09,15100,15300,14350,14650,82829.0
2018-03-12,14700,15450,14350,15450,19623.0
2018-03-13,15450,15750,15050,15100,19891.0
2018-03-14,15100,15250,14850,14900,1631.0
2018-03-15,14750,14950,14550,14700,10373.0
2018-03-16,14650,14800,14450,14450,6273.0
2018-03-19,14400,14650,13900,14000,15856.0
2018-03-20,13750,14050,13400,13550,19303.0
2018-03-21,13600,13800,13150,13550,16065.0
2018-03-22,13550,13600,13250,13400,14407.0
2018-03-23,13400,14350,12700,13550,37264.0
2018-03-26,13550,13950,13150,13600,7065.0
2018-03-27,13550,13850,13350,13600,5871.0
2018-03-28,13350,13650,13300,13450,5587.0
2018-03-29,13450,13600,13350,13400,905.0
2018-03-30,13400,14700,13350,14150,59672.0
2018-04-02,14150,14150,13600,13600,18090.0
2018-04-03,13600,14500,13300,14150,36735.0
2018-04-04,14150,14250,13250,13250,23579.0
2018-04-05,13250,13750,13150,13500,10248.0
2018-04-06,13500,13900,13350,13700,8038.0
2018-04-09,13650,14500,13550,14400,33481.0
