날짜,시가,고가,저가,종가,거래량
2015-07-30,31709,41221,27581,29192,2730512.0
2015-07-31,29695,31004,25669,26676,659133.0
2015-08-03,30702,34678,27833,34679,866083.0
2015-08-04,36792,37245,31507,31961,877424.0
2015-08-05,33168,34376,30702,32162,349219.0
2015-08-06,32464,33068,31105,32212,217642.0
2015-08-07,31558,32011,30299,30551,137151.0
2015-08-10,29796,31155,28739,29545,115080.0
2015-08-11,31054,33470,29544,29595,179954.0
2015-08-12,29444,29897,27430,28085,102700.0
2015-08-13,26877,27934,26877,27431,71035.0
2015-08-17,28286,29192,26776,26827,87032.0
2015-08-18,26826,27078,24637,24788,81113.0
2015-08-19,25920,26524,23202,25116,101555.0
2015-08-20,25115,25367,23001,23404,46744.0
2015-08-21,22171,22599,20636,20787,90518.0
2015-08-24,20434,21894,19377,19504,53837.0
2015-08-25,20057,21869,19352,20435,63144.0
2015-08-26,20384,24612,20233,22272,163073.0
2015-08-27,23152,23303,22297,22951,55959.0
2015-08-28,23655,24587,22951,23958,66151.0
2015-08-31,23379,23907,22573,23606,66174.0
2015-09-01,22976,23303,22297,22347,49700.0
2015-09-02,21391,25165,21265,24663,88494.0
2015-09-03,26172,31507,25971,28689,391891.0
2015-09-04,29796,30048,27682,28689,98571.0
2015-09-07,28840,28840,25367,25871,86054.0
2015-09-08,26071,27430,24838,25518,81438.0
2015-09-09,26776,28336,26323,27179,99461.0
2015-09-10,27078,27380,26222,27381,31607.0
2015-09-11,27128,28286,25669,26324,52145.0
2015-09-14,26675,26726,25266,26324,24216.0
2015-09-15,25870,26877,25669,26777,28481.0
2015-09-16,27179,27330,26222,26575,28574.0
2015-09-17,26675,29746,26675,28387,117418.0
2015-09-18,28638,30853,28638,29142,69352.0
2015-09-21,28890,30803,28185,30803,70840.0
2015-09-22,31004,31004,29645,30199,51213.0
2015-09-23,29746,29746,27229,27683,93479.0
2015-09-24,28034,28689,26273,28236,50431.0
2015-09-25,27732,28538,26877,27481,22350.0
2015-09-30,26776,28336,25920,27934,50103.0
2015-10-01,28185,30048,28185,29343,80275.0
2015-10-02,29645,31054,28940,29847,93836.0
2015-10-05,29746,30350,28739,30098,36651.0
2015-10-06,30903,30903,28789,30199,39354.0
2015-10-07,31004,31004,29695,30551,53847.0
2015-10-08,30551,31155,30048,30048,51729.0
2015-10-12,30903,31054,29897,30300,42584.0
2015-10-13,30752,30752,29897,30199,34422.0
2015-10-14,30601,34074,30249,33219,224992.0
2015-10-15,34074,35433,33219,34880,160821.0
2015-10-16,34930,35534,34225,34830,60849.0
2015-10-19,34930,36188,34527,34779,54646.0
2015-10-20,34628,35534,34275,34830,53829.0
2015-10-21,34980,35936,34678,35887,44257.0
2015-10-22,35886,36389,33521,33974,61409.0
2015-10-23,34477,34477,32715,33169,53525.0
2015-10-26,33470,33621,32262,33068,31690.0
2015-10-27,33068,34930,32665,34578,37552.0
2015-10-28,34477,36238,33974,35635,61656.0
2015-10-29,35433,35836,35030,35685,28110.0
2015-10-30,33722,36389,33722,35836,115352.0
2015-11-02,35836,36238,33672,34880,71186.0
2015-11-03,35634,35634,33672,33873,28355.0
2015-11-04,33823,34125,32061,32464,66575.0
2015-11-05,32464,32464,31105,31407,62865.0
2015-11-06,31356,32262,30299,32212,57971.0
2015-11-09,32212,32212,29645,29645,48721.0
2015-11-10,29595,29595,26675,27683,96929.0
2015-11-11,27883,29544,27833,28991,35092.0
2015-11-12,28789,29444,28387,29243,17152.0
2015-11-13,28739,28840,28034,28639,21846.0
2015-11-16,27279,29393,26927,28488,41943.0
2015-11-17,29192,30148,29091,29746,24018.0
2015-11-18,29746,30400,29343,29645,14766.0
2015-11-19,30098,31054,29192,30400,35873.0
2015-11-20,30803,31608,30350,30904,25404.0
2015-11-23,31205,31507,30400,30551,20147.0
2015-11-24,30601,31054,30350,31055,17320.0
2015-11-25,30702,33319,30450,33269,39312.0
2015-11-26,33571,34326,32615,33823,29582.0
