날짜,시가,고가,저가,종가,거래량
2019-06-24,4000,4100,3300,3740,18565653.0
2019-06-25,3695,3795,3030,3340,4856888.0
2019-06-26,3275,3480,3000,3000,3830553.0
2019-06-27,3245,3530,2740,2780,5768203.0
2019-06-28,3120,3250,2620,2930,5126978.0
2019-07-01,2790,2830,2625,2670,1998692.0
2019-07-02,2605,2645,2410,2480,2017926.0
2019-07-03,2525,2575,2420,2455,1557037.0
2019-07-04,2380,2395,2245,2300,1652949.0
2019-07-05,2330,2545,2260,2300,3911706.0
2019-07-08,2290,2315,2225,2230,1050081.0
2019-07-09,2230,2310,2195,2240,1515329.0
2019-07-10,2215,2250,2210,2215,643852.0
2019-07-11,2250,2270,2200,2220,879540.0
2019-07-12,2215,2245,2205,2220,597976.0
2019-07-15,2220,2225,2160,2170,419582.0
2019-07-16,2175,2195,2145,2160,463634.0
2019-07-17,2160,2175,2110,2135,497077.0
2019-07-18,2140,2165,2110,2130,314280.0
2019-07-19,2135,2175,2125,2140,344542.0
2019-07-22,2145,2395,2130,2195,2897693.0
2019-07-23,2190,2310,2170,2190,982805.0
2019-07-24,2190,2215,2150,2150,404441.0
2019-07-25,2165,2180,2140,2170,201495.0
2019-07-26,2160,2330,2140,2185,611367.0
2019-07-29,2210,2215,2150,2150,182913.0
2019-07-30,2160,2185,2150,2160,115966.0
2019-07-31,2180,2240,2140,2165,266693.0
2019-08-01,2165,2180,2150,2150,115263.0
2019-08-02,2150,2170,2140,2165,61908.0
2019-08-05,2165,2165,2100,2115,312484.0
2019-08-06,2110,2140,2080,2110,166858.0
2019-08-07,2095,2125,2095,2110,106811.0
2019-08-08,2105,2180,2105,2130,148962.0
2019-08-09,2140,2140,2115,2125,50267.0
2019-08-12,2120,2125,2110,2110,62136.0
2019-08-13,2110,2155,2105,2110,58098.0
2019-08-14,2110,2130,2095,2115,121928.0
2019-08-16,2105,2120,2090,2100,61981.0
2019-08-19,2100,2130,2095,2095,73237.0
2019-08-20,2095,2125,2095,2125,49611.0
2019-08-21,2115,2170,2105,2160,113715.0
2019-08-22,2160,2160,2135,2150,46776.0
2019-08-23,2150,2160,2120,2145,66714.0
2019-08-26,2125,2150,2120,2125,49632.0
2019-08-27,2125,2145,2125,2145,14387.0
2019-08-28,2145,2145,2115,2145,32634.0
2019-08-29,2145,2155,2115,2140,6750.0
2019-08-30,2150,2150,2120,2145,68255.0
2019-09-02,2145,2155,2125,2135,30303.0
2019-09-03,2140,2145,2130,2135,23798.0
2019-09-04,2145,2145,2120,2135,7256.0
2019-09-05,2130,2145,2125,2145,64735.0
2019-09-06,2145,2145,2130,2145,14027.0
2019-09-09,2130,2145,2125,2130,14198.0
2019-09-10,2145,2145,2125,2145,70062.0
2019-09-11,2130,2145,2125,2130,23692.0
2019-09-16,2130,2145,2125,2140,17289.0
2019-09-17,2130,2145,2125,2130,11546.0
2019-09-18,2125,2140,2125,2140,35545.0
2019-09-19,2130,2145,2125,2145,10612.0
2019-09-20,2140,2150,2130,2145,18508.0
2019-09-23,2135,2150,2135,2145,34012.0
2019-09-24,2145,2145,2120,2130,20671.0
2019-09-25,2130,2140,2125,2135,38696.0
2019-09-26,2135,2135,2115,2135,56279.0
2019-09-27,2120,2145,2115,2135,33862.0
2019-09-30,2140,2170,2120,2170,90478.0
2019-10-01,2150,2155,2130,2150,40885.0
2019-10-02,2130,2160,2130,2150,16954.0
2019-10-04,2145,2145,2135,2140,12312.0
2019-10-07,2140,2145,2110,2145,19883.0
2019-10-08,2140,2140,2105,2125,8480.0
2019-10-10,2105,2130,2095,2110,11312.0
2019-10-11,2095,2125,2090,2100,20727.0
2019-10-14,2080,2120,2080,2100,19365.0
2019-10-15,2100,2110,2085,2095,11319.0
2019-10-16,2100,2100,2085,2100,10295.0
2019-10-17,2125,2125,2085,2095,7584.0
2019-10-18,2095,2100,2080,2080,24069.0
2019-10-21,2080,2105,2080,2105,6980.0
2019-10-22,2080,2100,2075,2090,10303.0
2019-10-23,2075,2085,2065,2065,20245.0
2019-10-24,2065,2100,2060,2065,48862.0
2019-10-25,2060,2070,2055,2065,46664.0
2019-10-28,2070,2090,2055,2085,21376.0
2019-10-29,2065,2085,2060,2070,10035.0
2019-10-30,2055,2095,2050,2090,42703.0
2019-10-31,2055,2090,2055,2090,35650.0
2019-11-01,2105,2105,2055,2080,12819.0
2019-11-04,2080,2100,2055,2075,17067.0
2019-11-05,2060,2075,2045,2065,25545.0
2019-11-06,2060,2075,2060,2060,19122.0
2019-11-07,2060,2075,2060,2070,5543.0
2019-11-08,2070,2075,2070,2075,5681.0
2019-11-11,2060,2075,2055,2070,946.0
2019-11-12,2060,2070,2055,2065,2442.0
2019-11-13,2095,2095,2060,2060,6645.0
2019-11-14,2060,2070,2055,2070,9057.0
2019-11-15,2080,2080,2060,2060,2427.0
2019-11-18,2060,2070,2055,2065,8355.0
2019-11-19,2060,2065,2050,2065,20201.0
2019-11-20,2050,2065,2045,2060,12388.0
2019-11-21,2045,2060,2045,2055,9865.0
2019-11-22,2055,2060,2040,2060,5202.0
2019-11-25,2060,2060,2045,2060,17796.0
2019-11-26,2060,2060,2045,2060,8875.0
2019-11-27,2070,2070,2050,2070,5783.0
2019-11-28,2070,2090,2050,2090,10667.0
2019-11-29,2055,2095,2055,2090,12813.0
2019-12-02,2090,2090,2060,2090,3672.0
2019-12-03,2090,2200,2070,2080,85771.0
2019-12-04,2065,2085,2065,2085,4080.0
2019-12-05,2065,2085,2055,2055,33477.0
2019-12-06,2060,2075,2050,2050,11149.0
2019-12-09,2050,2050,2045,2045,540.0
2019-12-10,2045,2045,2035,2045,13902.0
2019-12-11,2040,2065,2040,2065,12393.0
2019-12-12,2060,2060,2040,2055,4429.0
2019-12-13,2055,2065,2035,2065,1544.0
2019-12-16,2050,2060,2050,2060,18523.0
2019-12-17,2060,2060,2050,2050,2333.0
2019-12-18,2055,2055,2045,2045,15093.0
2019-12-19,2050,2050,2045,2050,11654.0
2019-12-20,2055,2055,2035,2050,11444.0
2019-12-23,2055,2055,2035,2040,3302.0
2019-12-24,2035,2050,2030,2050,15086.0
2019-12-26,2020,2045,2020,2040,7910.0
2019-12-27,2025,2035,2025,2035,13597.0
2019-12-30,2030,2090,2025,2070,18107.0
2020-01-02,2070,2070,2035,2070,103.0
2020-01-03,2070,2070,2040,2070,601.0
2020-01-06,2070,2070,2040,2045,8052.0
2020-01-07,2055,2055,2035,2055,3673.0
2020-01-08,2055,2055,2030,2030,6613.0
2020-01-09,2030,2050,2030,2050,3543.0
2020-01-10,2025,2050,2025,2050,2347.0
2020-01-13,2050,2050,2035,2050,1013.0
2020-01-14,2035,2040,2030,2040,32906.0
2020-01-15,2030,2060,2030,2060,8037.0
2020-01-16,2050,2070,2035,2065,8387.0
2020-01-17,2070,2070,2030,2060,2348.0
2020-01-20,2065,2065,2040,2045,3721.0
2020-01-21,2085,2085,2040,2040,349.0
2020-01-22,2060,2060,2035,2055,6630.0
2020-01-23,2070,2070,2060,2060,12.0
2020-01-28,2050,2050,2025,2045,7587.0
2020-01-29,2025,2040,2025,2040,5871.0
2020-01-30,2040,2045,2030,2030,4119.0
2020-01-31,2045,2045,2035,2045,6205.0
2020-02-03,2035,2040,2025,2040,13769.0
2020-02-04,2040,2040,2030,2040,6132.0
2020-02-05,2035,2050,2035,2045,5086.0
2020-02-06,2040,2055,2040,2045,2552.0
2020-02-07,2050,2050,2045,2050,47.0
2020-02-10,2040,2050,2035,2050,25634.0
2020-02-11,2055,2055,2045,2045,3091.0
2020-02-12,2045,2055,2045,2050,8351.0
2020-02-13,2050,2050,2040,2050,2692.0
2020-02-14,2050,2080,2050,2055,11930.0
2020-02-17,2050,2070,2045,2070,4956.0
2020-02-18,2080,2080,2070,2075,13.0
2020-02-19,2080,2080,2060,2075,2884.0
2020-02-20,2080,2090,2055,2085,3552.0
2020-02-21,2080,2080,2060,2075,5143.0
2020-02-24,2075,2075,2035,2060,31709.0
