날짜,시가,고가,저가,종가,거래량
2016-07-01,9970,9970,9895,9965,346692.0
2016-07-04,10040,10135,10040,10120,332839.0
2016-07-05,10180,10310,10170,10310,484988.0
2016-07-06,10280,10290,10120,10260,382827.0
2016-07-07,10345,10360,10265,10330,502264.0
2016-07-08,10390,10430,10310,10370,416281.0
2016-07-11,10395,10490,10225,10265,443935.0
2016-07-12,10235,10235,10120,10145,474007.0
2016-07-13,10260,10375,10195,10315,302963.0
2016-07-14,10490,10510,10405,10450,397275.0
2016-07-15,10400,10445,10235,10295,320097.0
2016-07-18,10260,10295,10220,10295,352137.0
2016-07-19,10470,10500,10440,10445,512240.0
2016-07-20,10335,10385,10220,10250,448095.0
2016-07-21,10250,10310,10210,10210,463230.0
2016-07-22,10210,10210,9955,10050,257410.0
2016-07-25,10095,10160,9950,10010,529545.0
2016-07-26,10045,10050,9940,9975,502022.0
2016-07-27,10045,10090,9990,10005,490609.0
2016-07-28,10095,10110,10040,10070,447139.0
2016-07-29,10085,10085,9995,10005,388270.0
2016-08-01,10000,10000,9820,9885,386370.0
2016-08-02,9915,9915,9585,9625,637553.0
2016-08-03,9580,9675,9575,9635,421687.0
2016-08-04,9610,9660,9555,9645,458161.0
2016-08-05,9645,9645,9420,9420,439689.0
2016-08-08,9460,9520,9350,9405,439942.0
2016-08-09,9505,9590,9480,9550,456672.0
2016-08-10,9600,9630,9520,9630,443242.0
2016-08-11,9670,9810,9655,9790,503094.0
2016-08-12,9850,9970,9810,9920,442063.0
2016-08-16,9930,9930,9850,9870,362645.0
2016-08-17,9830,9970,9825,9970,484751.0
2016-08-18,9995,10060,9950,9980,379532.0
2016-08-19,10000,10235,10000,10180,493313.0
2016-08-22,10280,10280,10160,10180,392644.0
2016-08-23,10185,10185,10000,10065,432412.0
2016-08-24,10085,10185,10040,10155,422231.0
2016-08-25,10250,10250,9990,10035,293865.0
2016-08-26,10000,10145,9995,10135,440598.0
2016-08-29,10200,10270,10100,10250,446543.0
2016-08-30,10245,10255,10150,10255,302157.0
2016-08-31,10390,10390,10175,10260,427345.0
2016-09-01,10260,10315,10225,10255,445865.0
2016-09-02,10350,10350,10195,10200,412106.0
2016-09-05,10190,10210,10110,10140,436681.0
2016-09-06,10145,10160,10055,10085,434439.0
2016-09-07,10085,10115,9905,9905,371335.0
2016-09-08,9945,10020,9925,9955,436754.0
2016-09-09,10045,10095,10005,10045,306724.0
2016-09-12,10000,10150,9965,9975,412657.0
2016-09-13,9970,10160,9970,10160,260292.0
2016-09-19,10160,10165,9950,9995,427798.0
2016-09-20,10005,10080,10000,10025,471978.0
2016-09-21,10050,10140,10015,10140,341740.0
2016-09-22,10195,10195,10065,10130,372294.0
2016-09-23,10150,10160,10070,10130,311190.0
2016-09-26,10150,10165,10130,10155,545674.0
2016-09-27,10155,10225,10120,10120,301216.0
2016-09-28,10160,10195,10100,10125,460134.0
2016-09-29,10125,10255,10090,10255,358760.0
2016-09-30,10280,10280,10155,10200,290041.0
2016-10-04,10175,10180,10070,10180,249132.0
2016-10-05,10180,10240,10180,10235,383156.0
2016-10-06,10235,10250,10175,10235,316309.0
2016-10-07,10240,10240,10000,10080,294226.0
2016-10-10,10020,10195,10020,10110,290404.0
2016-10-11,10110,10110,9955,9960,319916.0
2016-10-12,10020,10180,10005,10140,314858.0
2016-10-13,10140,10220,10120,10190,353331.0
2016-10-14,10190,10430,10190,10380,369254.0
2016-10-17,10450,10450,10250,10260,158598.0
2016-10-18,10260,10260,10190,10210,297128.0
2016-10-19,10205,10450,10110,10215,310681.0
2016-10-20,10250,10280,10175,10255,206438.0
2016-10-21,10275,10295,10245,10265,236925.0
2016-10-24,10275,10305,10160,10160,292265.0
2016-10-25,10165,10210,10050,10115,298571.0
2016-10-26,10110,10120,10035,10065,272998.0
2016-10-27,10100,10140,10070,10115,387657.0
2016-10-28,10220,10225,10140,10215,354871.0
2016-10-31,10245,10340,10215,10225,297215.0
2016-11-01,10270,10270,10130,10145,12590.0
2016-11-02,10250,10250,10145,10175,267973.0
2016-11-03,10200,10200,9900,9925,233737.0
2016-11-04,9945,10080,9945,10025,326079.0
2016-11-07,10090,10090,9960,10080,315010.0
2016-11-08,10100,10110,10055,10065,349203.0
2016-11-09,10110,10110,9830,9895,295360.0
2016-11-10,10000,10080,9900,10050,354395.0
2016-11-11,10100,10315,10100,10250,425261.0
2016-11-14,10250,10345,10190,10240,374884.0
2016-11-15,10170,10275,10155,10215,215786.0
2016-11-16,10260,10260,10165,10230,301754.0
2016-11-17,10345,10345,10200,10230,328683.0
2016-11-18,10205,10250,10150,10150,348374.0
2016-11-21,10145,10255,10130,10250,321226.0
2016-11-22,10250,10295,10230,10260,312357.0
2016-11-23,10260,10410,10260,10410,330966.0
2016-11-24,10410,10410,10300,10360,335878.0
2016-11-25,10360,10370,10240,10240,315448.0
2016-11-28,10240,10260,10025,10065,314689.0
2016-11-29,10180,10180,9905,9945,360990.0
2016-11-30,9920,10030,9920,9960,355785.0
2016-12-01,10000,10105,10000,10030,232089.0
2016-12-02,10090,10115,10010,10110,217072.0
2016-12-05,10165,10165,9900,9910,265721.0
2016-12-06,9980,10010,9845,9845,255390.0
2016-12-07,9875,9875,9715,9730,383929.0
2016-12-08,9800,9815,9735,9770,230819.0
2016-12-09,9770,9770,9675,9690,251788.0
2016-12-12,9845,9900,9780,9785,249695.0
2016-12-13,9830,9830,9710,9710,348354.0
2016-12-14,9695,9770,9645,9765,261465.0
2016-12-15,9790,9790,9655,9655,310640.0
2016-12-16,9695,9925,9695,9920,281225.0
2016-12-19,9950,10055,9935,10020,258903.0
2016-12-20,10020,10030,9925,9965,254054.0
2016-12-21,9920,9985,9905,9985,450004.0
2016-12-22,9985,10065,9975,10020,354080.0
2016-12-23,10035,10035,9980,10020,277533.0
2016-12-26,10020,10120,10000,10100,183962.0
2016-12-27,10095,10150,10070,10130,288935.0
2016-12-28,10135,10220,10130,10195,227409.0
2016-12-29,10195,10245,10160,10220,317665.0
2017-01-02,10225,10255,10170,10240,16828.0
2017-01-03,10210,10260,10200,10260,13611.0
2017-01-04,10260,10350,10260,10305,22816.0
2017-01-05,10300,10345,10260,10320,14553.0
2017-01-06,10320,10415,10280,10415,27374.0
2017-01-09,10480,10480,10380,10465,36171.0
2017-01-10,10470,10520,10450,10500,19520.0
2017-01-11,10500,10540,10390,10420,7378.0
2017-01-12,10420,10450,10385,10425,17767.0
2017-01-13,10420,10420,10250,10255,17729.0
2017-01-16,10255,10310,10190,10215,15322.0
2017-01-17,10200,10280,10185,10195,7264.0
2017-01-18,10200,10200,10100,10130,9329.0
2017-01-19,10125,10140,10065,10105,7059.0
2017-01-20,10105,10135,10075,10130,5642.0
2017-01-23,10130,10210,10120,10210,9181.0
2017-01-24,10215,10215,10100,10200,5899.0
2017-01-25,10190,10215,10170,10215,7706.0
2017-01-26,10210,10215,10150,10215,5299.0
2017-01-31,10100,10325,10100,10255,7382.0
2017-02-01,10295,10295,10190,10240,4065.0
2017-02-02,10245,10245,10045,10110,20369.0
2017-02-03,10120,10210,10120,10170,18394.0
2017-02-06,10170,10170,10105,10165,8825.0
2017-02-07,10165,10225,10110,10225,12371.0
2017-02-08,10260,10260,10200,10245,8622.0
2017-02-09,10265,10315,10245,10300,11188.0
2017-02-10,10305,10305,10235,10270,6072.0
2017-02-13,10270,10345,10270,10310,13347.0
2017-02-14,10320,10320,10160,10165,12756.0
2017-02-15,10165,10285,10155,10285,10887.0
2017-02-16,10300,10460,10245,10460,21109.0
2017-02-17,10460,10460,10315,10330,7523.0
