날짜,시가,고가,저가,종가,거래량
2020-05-12,9900,9975,9900,9950,4539.0
2020-05-13,9880,9900,9855,9870,1920.0
2020-05-14,9615,9645,9570,9610,1062.0
2020-05-15,9570,9590,9555,9590,283.0
2020-05-18,9610,9640,9605,9640,1352.0
2020-05-19,9900,10090,9900,10080,2389.0
2020-05-20,10080,10150,10080,10150,339.0
2020-05-21,10220,10290,10220,10275,1213.0
2020-05-22,10250,10315,10250,10300,18892.0
2020-05-25,10225,10235,10180,10225,12205.0
2020-05-26,10280,10330,10275,10305,4679.0
2020-05-27,10540,10635,10530,10600,10685.0
2020-05-28,10870,10880,10855,10855,10396.0
2020-05-29,10900,10905,10855,10860,10764.0
2020-06-01,10770,10770,10685,10705,9994.0
2020-06-02,10900,10970,10895,10970,7119.0
2020-06-03,10905,11050,10820,11040,6080.0
2020-06-04,11240,11365,11240,11315,3573.0
2020-06-05,11315,11380,11305,11320,8113.0
2020-06-08,11575,11650,11575,11630,17674.0
2020-06-09,11795,11795,11700,11725,8072.0
2020-06-10,11655,11655,11525,11550,19765.0
2020-06-11,11005,11645,11005,11615,13796.0
2020-06-12,11000,11055,10785,11045,9567.0
2020-06-15,11005,11055,10860,10950,7847.0
2020-06-16,10995,11060,10980,11055,20395.0
2020-06-17,11130,11235,11130,11200,9159.0
2020-06-18,11150,11150,11020,11065,7324.0
2020-06-19,11065,11250,11065,11235,5267.0
2020-06-22,11145,11210,11015,11190,23311.0
2020-06-23,11100,11100,10950,11100,37484.0
2020-06-24,11100,11250,11080,11180,30613.0
2020-06-25,11050,11050,10610,10765,32490.0
2020-06-26,10875,10875,10815,10830,33042.0
2020-06-29,10755,10755,10500,10670,34852.0
2020-06-30,10905,10910,10785,10840,25962.0
2020-07-01,10885,11020,10875,11000,33621.0
2020-07-02,11000,11190,11000,11180,8338.0
2020-07-03,11215,11440,11210,11265,20851.0
2020-07-06,11420,11475,11280,11375,33278.0
2020-07-07,11555,11780,11540,11680,35167.0
2020-07-08,11710,11710,11605,11660,24328.0
2020-07-09,11640,11660,11545,11650,27521.0
2020-07-10,11640,11690,11480,11600,28796.0
2020-07-13,11860,11960,11855,11950,17378.0
2020-07-14,12100,12100,11895,12030,3726.0
2020-07-15,12155,12155,11945,12140,9165.0
2020-07-16,12140,12365,12130,12345,8439.0
2020-07-17,12240,12255,12220,12245,3221.0
2020-07-20,12210,12210,12100,12120,5264.0
2020-07-21,12320,12335,12130,12215,19804.0
2020-07-22,12335,12335,12210,12285,4693.0
2020-07-23,12295,12320,12280,12280,9575.0
2020-07-24,12185,12250,12160,12185,4246.0
2020-07-27,11965,11975,11930,11940,44100.0
2020-07-28,11945,12225,11945,12195,5681.0
2020-07-29,12190,12190,11935,11995,36105.0
2020-07-30,12075,12110,12005,12100,24570.0
2020-07-31,12020,12020,11735,11990,11443.0
2020-08-03,11950,11990,11630,11730,31406.0
2020-08-04,11845,11855,11615,11850,21153.0
2020-08-05,11700,11865,11700,11855,22047.0
2020-08-06,11855,11950,11800,11880,24957.0
2020-08-07,11800,11880,11665,11855,19568.0
2020-08-10,11870,11870,11665,11845,10590.0
2020-08-11,11910,11975,11770,11910,4195.0
2020-08-12,11965,12080,11960,12080,8123.0
2020-08-13,12210,12405,12155,12195,9088.0
2020-08-14,12375,12375,12270,12290,17315.0
2020-08-18,12290,12330,12210,12280,2257.0
2020-08-19,12300,12370,12285,12360,4508.0
2020-08-20,12360,12370,12255,12300,4266.0
2020-08-21,12300,12300,12240,12295,4599.0
2020-08-24,12395,12415,12365,12415,7547.0
2020-08-25,12765,12765,12560,12670,19191.0
2020-08-26,12750,12760,12555,12740,2752.0
2020-08-27,12770,12810,12625,12795,3521.0
2020-08-28,12875,12920,12715,12900,8211.0
2020-08-31,12895,13050,12835,13050,2977.0
2020-09-01,13070,13080,12875,13050,4367.0
2020-09-02,13045,13125,13045,13120,17053.0
2020-09-03,13070,13175,13000,13070,13289.0
2020-09-04,12460,12995,12450,12950,14886.0
2020-09-07,12845,12920,12800,12835,2188.0
2020-09-08,12870,13115,12870,13110,26081.0
2020-09-09,12775,12820,12715,12750,4117.0
2020-09-10,12790,12810,12625,12805,7700.0
2020-09-11,12885,12930,12835,12900,939.0
2020-09-14,12815,13105,12815,13105,3343.0
2020-09-15,12945,13185,12945,13155,9076.0
2020-09-16,12995,13270,12995,13230,9529.0
2020-09-17,13150,13230,12980,12980,2950.0
2020-09-18,12875,12980,12865,12905,5689.0
2020-09-21,12775,12800,12655,12685,25331.0
2020-09-22,12360,12460,12260,12385,15515.0
2020-09-23,12365,12420,12260,12390,19476.0
2020-09-24,12320,12320,12220,12310,18809.0
2020-09-25,12355,12385,12305,12375,19082.0
