날짜,시가,고가,저가,종가,거래량
2015-12-17,10240,10405,9970,10330,946156.0
2015-12-18,10230,10710,10165,10710,1841150.0
2015-12-21,10695,10825,10670,10720,1274858.0
2015-12-22,10740,10750,10450,10495,1374974.0
2015-12-23,10535,10635,10415,10425,2532341.0
2015-12-24,10480,10525,10290,10295,1536790.0
2015-12-28,10290,10460,10210,10305,2172665.0
2015-12-29,10360,11305,10310,11305,2660830.0
2015-12-30,11410,11665,11370,11625,1997046.0
2016-01-04,11740,11790,10910,11110,2897533.0
2016-01-05,10920,11490,10850,11400,2806972.0
2016-01-06,11475,11670,11265,11630,2442595.0
2016-01-07,11605,11725,11175,11290,2530064.0
2016-01-08,10935,11555,10900,11510,2416206.0
2016-01-11,11560,11695,11185,11185,2909709.0
2016-01-12,11300,11455,11045,11050,1587807.0
2016-01-13,11200,11570,11145,11570,1750578.0
2016-01-14,11170,11490,11170,11445,1795910.0
2016-01-15,11690,11710,11180,11230,2078426.0
2016-01-18,11100,11575,11085,11575,1900821.0
2016-01-19,11510,11680,11380,11550,2014000.0
2016-01-20,11575,11675,10970,11280,2597290.0
2016-01-21,11310,11515,11065,11340,2540576.0
2016-01-22,11450,11530,11180,11450,1703580.0
2016-01-25,11550,11750,11485,11740,1909205.0
2016-01-26,11670,11750,11600,11655,1471323.0
2016-01-27,11745,11830,11440,11490,1292401.0
2016-01-28,11460,11690,11360,11660,1087344.0
2016-01-29,11680,11700,11480,11680,2094332.0
2016-02-01,11825,11965,11770,11945,1900368.0
2016-02-02,11915,12035,11900,11985,1091072.0
2016-02-03,11870,11950,11730,11870,1198021.0
2016-02-04,11940,11960,11725,11875,1816405.0
2016-02-05,11830,11915,11755,11795,1017645.0
2016-02-11,11400,11425,10640,10645,1942021.0
2016-02-12,10370,10500,9010,9100,5260268.0
2016-02-15,9300,9465,9150,9375,2653066.0
2016-02-16,9485,9830,9485,9750,2851225.0
2016-02-17,9760,9885,9210,9225,3048053.0
2016-02-18,9470,9745,9450,9745,2454560.0
2016-02-19,9700,9895,9650,9865,1943008.0
2016-02-22,9880,10050,9800,10040,1868660.0
2016-02-23,10150,10210,9755,9755,1901064.0
2016-02-24,9750,9915,9650,9805,1851468.0
2016-02-25,9910,9970,9805,9870,1696748.0
2016-02-26,9930,9985,9850,9950,1458661.0
2016-02-29,9965,10025,9875,9970,1451563.0
2016-03-02,10260,10545,10245,10545,1875080.0
2016-03-03,10635,10805,10495,10800,1778087.0
2016-03-04,10830,10895,10750,10835,1515112.0
2016-03-07,10905,11000,10750,10770,1439385.0
2016-03-08,10805,10905,10560,10740,1537589.0
2016-03-09,10710,10965,10690,10950,1551176.0
2016-03-10,11000,11120,11000,11015,1354410.0
2016-03-11,11070,11175,10855,10975,1353834.0
2016-03-14,11055,11090,10815,10815,1347411.0
2016-03-15,10840,10945,10720,10825,1265517.0
2016-03-16,10760,10880,10760,10815,988064.0
2016-03-17,10905,10955,10825,10840,1276956.0
2016-03-18,10890,10960,10870,10930,1255615.0
2016-03-21,10990,11090,10865,10895,1153214.0
2016-03-22,10920,10940,10795,10870,1050792.0
2016-03-23,10870,10945,10805,10850,1091797.0
2016-03-24,10810,10855,10740,10790,887384.0
2016-03-25,10790,10795,10675,10700,951957.0
2016-03-28,10700,10745,10590,10605,932592.0
2016-03-29,10610,10740,10600,10740,943880.0
2016-03-30,10835,10845,10780,10800,931353.0
2016-03-31,10835,10860,10700,10805,1022928.0
2016-04-01,10810,10935,10705,10810,1152514.0
2016-04-04,10870,11075,10865,11075,1041291.0
2016-04-05,11020,11085,10945,11010,853823.0
2016-04-06,11015,11060,10850,10910,884923.0
2016-04-07,10950,11050,10925,11030,1120022.0
2016-04-08,10970,11070,10960,11035,756349.0
2016-04-11,11040,11095,10740,10785,1077234.0
2016-04-12,10770,10810,10675,10690,776688.0
2016-04-14,10780,10910,10700,10760,909546.0
2016-04-15,10805,10805,10700,10750,737138.0
2016-04-18,10745,10760,10670,10740,806018.0
2016-04-19,10740,10885,10740,10875,896832.0
2016-04-20,10900,10975,10830,10875,784919.0
2016-04-21,10910,10930,10800,10825,859133.0
2016-04-22,10820,10820,10715,10740,794430.0
2016-04-25,10720,10830,10720,10830,939385.0
2016-04-26,10845,10920,10740,10770,897885.0
2016-04-27,10780,10850,10640,10710,964506.0
2016-04-28,10730,11650,10595,10595,1085650.0
2016-04-29,10595,10595,10365,10585,910000.0
2016-05-02,10545,10560,10170,10230,971452.0
2016-05-03,10280,10490,10230,10475,961494.0
2016-05-04,10420,10470,10320,10380,909751.0
2016-05-09,10380,10430,10225,10290,942225.0
2016-05-10,10285,10510,10280,10500,976643.0
2016-05-11,10600,10655,10535,10655,1007632.0
2016-05-12,10555,10675,10520,10670,962579.0
2016-05-13,10670,10680,10560,10590,1099943.0
2016-05-16,10555,10635,10520,10520,906346.0
2016-05-17,10590,10595,10270,10340,946077.0
2016-05-18,10270,10365,9990,10025,978915.0
2016-05-19,10080,10085,9840,9960,1018322.0
2016-05-20,9950,10175,9950,10175,862618.0
2016-05-23,10235,10370,10215,10350,624462.0
2016-05-24,10350,10395,10240,10240,494863.0
2016-05-25,10435,10435,10330,10415,487617.0
2016-05-26,10450,10450,10280,10325,471832.0
2016-05-27,10325,10380,10295,10350,440233.0
2016-05-30,10350,10550,10350,10545,612575.0
2016-05-31,10545,10700,10540,10690,588956.0
2016-06-01,10680,10800,10680,10725,428351.0
2016-06-02,10730,10760,10650,10720,464892.0
2016-06-03,10735,10740,10615,10715,533003.0
2016-06-07,10690,10850,10690,10850,600152.0
2016-06-08,10825,10990,10790,10960,524085.0
2016-06-09,10975,11060,10550,10640,523162.0
2016-06-10,10725,10910,10690,10910,538597.0
2016-06-13,10760,10765,10475,10475,559987.0
2016-06-14,10405,10515,10295,10445,425980.0
2016-06-15,10440,10575,10360,10575,429991.0
2016-06-16,10595,10615,10065,10195,636207.0
2016-06-17,10305,10380,10020,10065,517933.0
2016-06-20,10200,10310,10180,10310,530268.0
2016-06-21,10325,10325,10220,10320,437116.0
2016-06-22,10325,10385,10290,10340,508351.0
2016-06-23,10340,10340,9985,10200,866183.0
2016-06-24,10340,10390,8985,9250,2570471.0
2016-06-27,8975,9360,8840,9300,2054527.0
2016-06-28,9180,9570,9115,9550,1456134.0
2016-06-29,9705,9815,9630,9775,1616271.0
2016-06-30,9860,9915,9780,9915,868832.0
2016-07-01,9960,10210,9950,10185,1025495.0
2016-07-04,10270,10270,10165,10270,611933.0
2016-07-05,10265,10395,10180,10395,917611.0
2016-07-06,10280,10345,10045,10090,776607.0
2016-07-07,10220,10475,10155,10460,792051.0
2016-07-08,10480,10510,10195,10290,744425.0
2016-07-11,10395,10525,10330,10520,684826.0
2016-07-12,10510,10560,10425,10425,499629.0
2016-07-13,10510,10595,10465,10500,544284.0
2016-07-14,10505,10505,10385,10460,513498.0
2016-07-15,10550,10550,10405,10405,486311.0
2016-07-18,10440,10455,10370,10430,341740.0
2016-07-19,10450,10500,10390,10395,367491.0
2016-07-20,10415,10495,10405,10495,401327.0
2016-07-21,10530,10645,10530,10635,448634.0
2016-07-22,10585,10655,10555,10555,356375.0
2016-07-25,10600,10645,10420,10485,394951.0
2016-07-26,10495,10520,10415,10510,329417.0
2016-07-27,10525,10540,10325,10415,371702.0
2016-07-28,10430,10430,10235,10325,345561.0
2016-07-29,10325,10435,10325,10430,368208.0
2016-08-01,10415,10470,10350,10350,372314.0
2016-08-02,10405,10405,10150,10150,419097.0
2016-08-03,10150,10195,10030,10130,369963.0
2016-08-04,10200,10270,10150,10185,335569.0
2016-08-05,10250,10285,10000,10055,509201.0
2016-08-08,10120,10150,10015,10150,436708.0
2016-08-09,10155,10415,10155,10360,497560.0
2016-08-10,10375,10715,10375,10670,756729.0
2016-08-11,10700,10715,10465,10500,552979.0
2016-08-12,10550,10605,10500,10550,436249.0
2016-08-16,10610,10610,10460,10460,391625.0
2016-08-17,10435,10435,10105,10315,577407.0
2016-08-18,10345,10400,10305,10385,471116.0
2016-08-19,10390,10460,10390,10425,497341.0
2016-08-22,10420,10425,10170,10205,489055.0
2016-08-23,10125,10300,10125,10155,421506.0
2016-08-24,10235,10235,10125,10165,371805.0
2016-08-25,10215,10215,10055,10070,443703.0
2016-08-26,10065,10070,9925,10000,483655.0
2016-08-29,9980,9980,9510,9540,1163751.0
2016-08-30,9700,9730,9535,9625,825645.0
2016-08-31,9640,9640,9315,9480,1295056.0
2016-09-01,9475,9840,9460,9840,1046496.0
2016-09-02,9900,9935,9780,9935,964090.0
2016-09-05,10000,10080,9970,9985,924084.0
2016-09-06,10000,10060,9900,9915,650758.0
2016-09-07,9945,10005,9745,9750,731058.0
2016-09-08,9785,9900,9630,9880,1047398.0
2016-09-09,9805,9825,9595,9730,1034687.0
2016-09-12,9520,9625,9360,9465,1136704.0
2016-09-13,9575,9575,9395,9475,968912.0
2016-09-19,9475,9635,9465,9635,716357.0
2016-09-20,9595,9840,9580,9820,915671.0
